677.38	652.63	628.38	604.63	581.38	558.64	536.39	514.64	493.39	472.64	452.39	432.64	413.39	394.64	376.39	358.64	341.39	324.65	308.4	292.65	277.4	262.65	248.4	234.65	221.4	208.65	196.4	184.65	173.41	162.66	152.41	142.66	133.41	124.66	116.41	108.66	101.41	94.663	88.414	82.665	77.416	72.667	68.418	64.669	61.42	58.67	56.421	54.672	53.423	52.674	52.425	52.676	53.427	54.677	56.428	58.679	61.43	64.681	68.432	72.683	77.434	82.685	88.435	94.686	101.44	108.69	116.44	124.69	133.44	142.69	152.44	162.69	173.44	184.7	196.45	208.7	221.45	234.7	248.45	262.7	277.45	292.7	308.45	324.7	341.45	358.71	376.46	394.71	413.46	432.71	452.46	472.71	493.46	514.71	536.46	558.71	581.47	604.72	628.47	652.72	677.47
684.78	660.03	635.78	612.04	588.79	566.04	543.79	522.04	500.79	480.04	459.79	440.04	420.79	402.04	383.79	366.05	348.8	332.05	315.8	300.05	284.8	270.05	255.8	242.05	228.8	216.05	203.81	192.06	180.81	170.06	159.81	150.06	140.81	132.06	123.81	116.06	108.81	102.07	95.816	90.067	84.818	80.069	75.82	72.07	68.821	66.072	63.823	62.074	60.825	60.076	59.827	60.077	60.828	62.079	63.83	66.081	68.832	72.083	75.834	80.084	84.835	90.086	95.837	102.09	108.84	116.09	123.84	132.09	140.84	150.09	159.84	170.1	180.85	192.1	203.85	216.1	228.85	242.1	255.85	270.1	284.85	300.1	315.85	332.11	348.86	366.11	383.86	402.11	420.86	440.11	459.86	480.11	500.86	522.11	543.87	566.12	588.87	612.12	635.87	660.12	684.87
692.68	667.94	643.69	619.94	596.69	573.94	551.69	529.94	508.69	487.94	467.69	447.94	428.69	409.95	391.7	373.95	356.7	339.95	323.7	307.95	292.7	277.95	263.7	249.95	236.71	223.96	211.71	199.96	188.71	177.96	167.71	157.96	148.71	139.96	131.71	123.97	116.72	109.97	103.72	97.969	92.719	87.97	83.721	79.972	76.723	73.974	71.725	69.976	68.727	67.977	67.728	67.979	68.73	69.981	71.732	73.983	76.734	79.984	83.735	87.986	92.737	97.988	103.74	109.99	116.74	123.99	131.74	139.99	148.74	157.99	167.75	178	188.75	200	211.75	224	236.75	250	263.75	278	292.75	308.01	323.76	340.01	356.76	374.01	391.76	410.01	428.76	448.01	467.76	488.01	508.77	530.02	551.77	574.02	596.77	620.02	643.77	668.02	692.77
701.09	676.34	652.09	628.34	605.09	582.34	560.09	538.34	517.09	496.34	476.09	456.35	437.1	418.35	400.1	382.35	365.1	348.35	332.1	316.35	301.1	286.35	272.11	258.36	245.11	232.36	220.11	208.36	197.11	186.36	176.11	166.36	157.11	148.37	140.12	132.37	125.12	118.37	112.12	106.37	101.12	96.372	92.123	88.374	85.125	82.376	80.126	78.377	77.128	76.379	76.13	76.381	77.132	78.383	80.134	82.384	85.135	88.386	92.137	96.388	101.14	106.39	112.14	118.39	125.14	132.39	140.14	148.39	157.15	166.4	176.15	186.4	197.15	208.4	220.15	232.4	245.15	258.4	272.15	286.41	301.16	316.41	332.16	348.41	365.16	382.41	400.16	418.41	437.16	456.41	476.17	496.42	517.17	538.42	560.17	582.42	605.17	628.42	652.17	676.42	701.17
709.99	685.24	660.99	637.24	613.99	591.24	568.99	547.24	525.99	505.25	485	465.25	446	427.25	409	391.25	374	357.25	341	325.25	310.01	295.26	281.01	267.26	254.01	241.26	229.01	217.26	206.01	195.26	185.01	175.26	166.02	157.27	149.02	141.27	134.02	127.27	121.02	115.27	110.02	105.27	101.02	97.276	94.026	91.277	89.028	87.279	86.03	85.281	85.032	85.283	86.033	87.284	89.035	91.286	94.037	97.288	101.04	105.29	110.04	115.29	121.04	127.29	134.04	141.29	149.05	157.3	166.05	175.3	185.05	195.3	206.05	217.3	229.05	241.3	254.05	267.31	281.06	295.31	310.06	325.31	341.06	357.31	374.06	391.31	409.06	427.31	446.07	465.32	485.07	505.32	526.07	547.32	569.07	591.32	614.07	637.32	661.07	685.32	710.08
719.39	694.64	670.39	646.64	623.39	600.64	578.39	556.65	535.4	514.65	494.4	474.65	455.4	436.65	418.4	400.65	383.4	366.65	350.41	334.66	319.41	304.66	290.41	276.66	263.41	250.66	238.41	226.66	215.41	204.66	194.42	184.67	175.42	166.67	158.42	150.67	143.42	136.67	130.42	124.67	119.42	114.68	110.43	106.68	103.43	100.68	98.43	96.681	95.432	94.683	94.433	94.684	95.435	96.686	98.437	100.69	103.44	106.69	110.44	114.69	119.44	124.69	130.44	136.69	143.45	150.7	158.45	166.7	175.45	184.7	194.45	204.7	215.45	226.7	238.45	250.71	263.46	276.71	290.46	304.71	319.46	334.71	350.46	366.71	383.46	400.71	418.47	436.72	455.47	474.72	494.47	514.72	535.47	556.72	578.47	600.72	623.47	646.72	670.48	694.73	719.48
729.29	704.54	680.29	656.54	633.29	610.55	588.3	566.55	545.3	524.55	504.3	484.55	465.3	446.55	428.3	410.55	393.31	376.56	360.31	344.56	329.31	314.56	300.31	286.56	273.31	260.56	248.31	236.56	225.32	214.57	204.32	194.57	185.32	176.57	168.32	160.57	153.32	146.57	140.32	134.58	129.33	124.58	120.33	116.58	113.33	110.58	108.33	106.58	105.33	104.58	104.34	104.59	105.34	106.59	108.34	110.59	113.34	116.59	120.34	124.59	129.34	134.59	140.35	146.6	153.35	160.6	168.35	176.6	185.35	194.6	204.35	214.6	225.35	236.61	248.36	260.61	273.36	286.61	300.36	314.61	329.36	344.61	360.36	376.61	393.37	410.62	428.37	446.62	465.37	484.62	504.37	524.62	545.37	566.62	588.37	610.62	633.38	656.63	680.38	704.63	729.38
739.69	714.94	690.69	666.95	643.7	620.95	598.7	576.95	555.7	534.95	514.7	494.95	475.7	456.95	438.71	420.96	403.71	386.96	370.71	354.96	339.71	324.96	310.71	296.96	283.71	270.96	258.72	246.97	235.72	224.97	214.72	204.97	195.72	186.97	178.72	170.97	163.72	156.98	150.73	144.98	139.73	134.98	130.73	126.98	123.73	120.98	118.73	116.98	115.74	114.99	114.74	114.99	115.74	116.99	118.74	120.99	123.74	126.99	130.74	134.99	139.75	145	150.75	157	163.75	171	178.75	187	195.75	205	214.75	225.01	235.76	247.01	258.76	271.01	283.76	297.01	310.76	325.01	339.76	355.01	370.76	387.02	403.77	421.02	438.77	457.02	475.77	495.02	514.77	535.02	555.77	577.02	598.78	621.03	643.78	667.03	690.78	715.03	739.78
750.59	725.85	701.6	677.85	654.6	631.85	609.6	587.85	566.6	545.85	525.6	505.85	486.61	467.86	449.61	431.86	414.61	397.86	381.61	365.86	350.61	335.86	321.61	307.86	294.62	281.87	269.62	257.87	246.62	235.87	225.62	215.87	206.62	197.87	189.62	181.88	174.63	167.88	161.63	155.88	150.63	145.88	141.63	137.88	134.63	131.88	129.64	127.89	126.64	125.89	125.64	125.89	126.64	127.89	129.64	131.89	134.64	137.89	141.65	145.9	150.65	155.9	161.65	167.9	174.65	181.9	189.65	197.9	206.65	215.91	225.66	235.91	246.66	257.91	269.66	281.91	294.66	307.91	321.66	335.91	350.66	365.92	381.67	397.92	414.67	431.92	449.67	467.92	486.67	505.92	525.67	545.92	566.68	587.93	609.68	631.93	654.68	677.93	701.68	725.93	750.68
762	737.25	713	689.25	666	643.25	621	599.25	578	557.25	537.01	517.26	498.01	479.26	461.01	443.26	426.01	409.26	393.01	377.26	362.01	347.26	333.02	319.27	306.02	293.27	281.02	269.27	258.02	247.27	237.02	227.27	218.02	209.28	201.03	193.28	186.03	179.28	173.03	167.28	162.03	157.28	153.03	149.28	146.03	143.29	141.04	139.29	138.04	137.29	137.04	137.29	138.04	139.29	141.04	143.29	146.05	149.3	153.05	157.3	162.05	167.3	173.05	179.3	186.05	193.3	201.05	209.31	218.06	227.31	237.06	247.31	258.06	269.31	281.06	293.31	306.06	319.31	333.06	347.32	362.07	377.32	393.07	409.32	426.07	443.32	461.07	479.32	498.07	517.32	537.08	557.33	578.08	599.33	621.08	643.33	666.08	689.33	713.08	737.33	762.08
773.9	749.15	724.9	701.15	677.9	655.15	632.9	611.15	589.91	569.16	548.91	529.16	509.91	491.16	472.91	455.16	437.91	421.16	404.91	389.16	373.92	359.17	344.92	331.17	317.92	305.17	292.92	281.17	269.92	259.17	248.92	239.18	229.93	221.18	212.93	205.18	197.93	191.18	184.93	179.18	173.93	169.18	164.93	161.19	157.94	155.19	152.94	151.19	149.94	149.19	148.94	149.19	149.94	151.19	152.95	155.2	157.95	161.2	164.95	169.2	173.95	179.2	184.95	191.2	197.95	205.21	212.96	221.21	229.96	239.21	248.96	259.21	269.96	281.21	292.96	305.21	317.96	331.22	344.97	359.22	373.97	389.22	404.97	421.22	437.97	455.22	472.97	491.22	509.98	529.23	548.98	569.23	589.98	611.23	632.98	655.23	677.98	701.23	724.98	749.24	773.99
786.3	761.55	737.3	713.55	690.3	667.55	645.3	623.56	602.31	581.56	561.31	541.56	522.31	503.56	485.31	467.56	450.31	433.56	417.32	401.57	386.32	371.57	357.32	343.57	330.32	317.57	305.32	293.57	282.32	271.58	261.33	251.58	242.33	233.58	225.33	217.58	210.33	203.58	197.33	191.58	186.33	181.59	177.34	173.59	170.34	167.59	165.34	163.59	162.34	161.59	161.34	161.59	162.35	163.6	165.35	167.6	170.35	173.6	177.35	181.6	186.35	191.6	197.35	203.61	210.36	217.61	225.36	233.61	242.36	251.61	261.36	271.61	282.36	293.61	305.36	317.62	330.37	343.62	357.37	371.62	386.37	401.62	417.37	433.62	450.37	467.62	485.38	503.63	522.38	541.63	561.38	581.63	602.38	623.63	645.38	667.63	690.38	713.64	737.39	761.64	786.39
799.2	774.45	750.2	726.45	703.2	680.46	658.21	636.46	615.21	594.46	574.21	554.46	535.21	516.46	498.21	480.46	463.22	446.47	430.22	414.47	399.22	384.47	370.22	356.47	343.22	330.47	318.22	306.48	295.23	284.48	274.23	264.48	255.23	246.48	238.23	230.48	223.23	216.48	210.23	204.49	199.24	194.49	190.24	186.49	183.24	180.49	178.24	176.49	175.24	174.49	174.25	174.5	175.25	176.5	178.25	180.5	183.25	186.5	190.25	194.5	199.25	204.51	210.26	216.51	223.26	230.51	238.26	246.51	255.26	264.51	274.26	284.51	295.26	306.52	318.27	330.52	343.27	356.52	370.27	384.52	399.27	414.52	430.27	446.52	463.28	480.53	498.28	516.53	535.28	554.53	574.28	594.53	615.28	636.53	658.28	680.54	703.29	726.54	750.29	774.54	799.29
812.6	787.85	763.6	739.86	716.61	693.86	671.61	649.86	628.61	607.86	587.61	567.86	548.61	529.86	511.62	493.87	476.62	459.87	443.62	427.87	412.62	397.87	383.62	369.87	356.62	343.88	331.63	319.88	308.63	297.88	287.63	277.88	268.63	259.88	251.63	243.88	236.63	229.89	223.64	217.89	212.64	207.89	203.64	199.89	196.64	193.89	191.64	189.89	188.65	187.9	187.65	187.9	188.65	189.9	191.65	193.9	196.65	199.9	203.65	207.91	212.66	217.91	223.66	229.91	236.66	243.91	251.66	259.91	268.66	277.91	287.66	297.92	308.67	319.92	331.67	343.92	356.67	369.92	383.67	397.92	412.67	427.92	443.68	459.93	476.68	493.93	511.68	529.93	548.68	567.93	587.68	607.93	628.68	649.93	671.69	693.94	716.69	739.94	763.69	787.94	812.69
826.5	801.76	777.51	753.76	730.51	707.76	685.51	663.76	642.51	621.76	601.51	581.76	562.52	543.77	525.52	507.77	490.52	473.77	457.52	441.77	426.52	411.77	397.52	383.78	370.53	357.78	345.53	333.78	322.53	311.78	301.53	291.78	282.53	273.78	265.53	257.79	250.54	243.79	237.54	231.79	226.54	221.79	217.54	213.79	210.54	207.79	205.55	203.8	202.55	201.8	201.55	201.8	202.55	203.8	205.55	207.8	210.55	213.8	217.56	221.81	226.56	231.81	237.56	243.81	250.56	257.81	265.56	273.81	282.56	291.82	301.57	311.82	322.57	333.82	345.57	357.82	370.57	383.82	397.57	411.82	426.58	441.83	457.58	473.83	490.58	507.83	525.58	543.83	562.58	581.83	601.58	621.83	642.59	663.84	685.59	707.84	730.59	753.84	777.59	801.84	826.59
840.91	816.16	791.91	768.16	744.91	722.16	699.91	678.16	656.91	636.16	615.92	596.17	576.92	558.17	539.92	522.17	504.92	488.17	471.92	456.17	440.92	426.18	411.93	398.18	384.93	372.18	359.93	348.18	336.93	326.18	315.93	306.18	296.93	288.19	279.94	272.19	264.94	258.19	251.94	246.19	240.94	236.19	231.94	228.19	224.95	222.2	219.95	218.2	216.95	216.2	215.95	216.2	216.95	218.2	219.95	222.2	224.96	228.21	231.96	236.21	240.96	246.21	251.96	258.21	264.96	272.21	279.96	288.22	296.97	306.22	315.97	326.22	336.97	348.22	359.97	372.22	384.97	398.22	411.98	426.23	440.98	456.23	471.98	488.23	504.98	522.23	539.98	558.23	576.98	596.23	615.99	636.24	656.99	678.24	699.99	722.24	744.99	768.24	791.99	816.24	840.99
855.81	831.06	806.81	783.06	759.81	737.06	714.81	693.06	671.82	651.07	630.82	611.07	591.82	573.07	554.82	537.07	519.82	503.07	486.82	471.07	455.83	441.08	426.83	413.08	399.83	387.08	374.83	363.08	351.83	341.08	330.83	321.09	311.84	303.09	294.84	287.09	279.84	273.09	266.84	261.09	255.84	251.09	246.85	243.1	239.85	237.1	234.85	233.1	231.85	231.1	230.85	231.1	231.85	233.1	234.86	237.11	239.86	243.11	246.86	251.11	255.86	261.11	266.86	273.11	279.86	287.12	294.87	303.12	311.87	321.12	330.87	341.12	351.87	363.12	374.87	387.12	399.88	413.13	426.88	441.13	455.88	471.13	486.88	503.13	519.88	537.13	554.88	573.13	591.89	611.14	630.89	651.14	671.89	693.14	714.89	737.14	759.89	783.14	806.89	831.15	855.9
871.21	846.46	822.21	798.46	775.21	752.46	730.22	708.47	687.22	666.47	646.22	626.47	607.22	588.47	570.22	552.47	535.22	518.47	502.23	486.48	471.23	456.48	442.23	428.48	415.23	402.48	390.23	378.48	367.23	356.49	346.24	336.49	327.24	318.49	310.24	302.49	295.24	288.49	282.24	276.49	271.25	266.5	262.25	258.5	255.25	252.5	250.25	248.5	247.25	246.5	246.25	246.5	247.26	248.51	250.26	252.51	255.26	258.51	262.26	266.51	271.26	276.51	282.26	288.52	295.27	302.52	310.27	318.52	327.27	336.52	346.27	356.52	367.27	378.52	390.28	402.53	415.28	428.53	442.28	456.53	471.28	486.53	502.28	518.53	535.28	552.53	570.29	588.54	607.29	626.54	646.29	666.54	687.29	708.54	730.29	752.54	775.29	798.55	822.3	846.55	871.3
887.11	862.36	838.11	814.36	791.12	768.37	746.12	724.37	703.12	682.37	662.12	642.37	623.12	604.37	586.12	568.37	551.13	534.38	518.13	502.38	487.13	472.38	458.13	444.38	431.13	418.38	406.13	394.39	383.14	372.39	362.14	352.39	343.14	334.39	326.14	318.39	311.14	304.39	298.15	292.4	287.15	282.4	278.15	274.4	271.15	268.4	266.15	264.4	263.15	262.4	262.16	262.41	263.16	264.41	266.16	268.41	271.16	274.41	278.16	282.41	287.16	292.42	298.17	304.42	311.17	318.42	326.17	334.42	343.17	352.42	362.17	372.42	383.18	394.43	406.18	418.43	431.18	444.43	458.18	472.43	487.18	502.43	518.18	534.43	551.19	568.44	586.19	604.44	623.19	642.44	662.19	682.44	703.19	724.44	746.19	768.45	791.2	814.45	838.2	862.45	887.2
903.51	878.76	854.52	830.77	807.52	784.77	762.52	740.77	719.52	698.77	678.52	658.77	639.52	620.77	602.53	584.78	567.53	550.78	534.53	518.78	503.53	488.78	474.53	460.78	447.53	434.79	422.54	410.79	399.54	388.79	378.54	368.79	359.54	350.79	342.54	334.79	327.55	320.8	314.55	308.8	303.55	298.8	294.55	290.8	287.55	284.8	282.55	280.8	279.56	278.81	278.56	278.81	279.56	280.81	282.56	284.81	287.56	290.81	294.56	298.82	303.57	308.82	314.57	320.82	327.57	334.82	342.57	350.82	359.57	368.82	378.58	388.83	399.58	410.83	422.58	434.83	447.58	460.83	474.58	488.83	503.58	518.83	534.59	550.84	567.59	584.84	602.59	620.84	639.59	658.84	678.59	698.84	719.59	740.85	762.6	784.85	807.6	830.85	854.6	878.85	903.6
920.42	895.67	871.42	847.67	824.42	801.67	779.42	757.67	736.42	715.67	695.42	675.67	656.43	637.68	619.43	601.68	584.43	567.68	551.43	535.68	520.43	505.68	491.43	477.69	464.44	451.69	439.44	427.69	416.44	405.69	395.44	385.69	376.44	367.69	359.45	351.7	344.45	337.7	331.45	325.7	320.45	315.7	311.45	307.7	304.45	301.7	299.46	297.71	296.46	295.71	295.46	295.71	296.46	297.71	299.46	301.71	304.46	307.72	311.47	315.72	320.47	325.72	331.47	337.72	344.47	351.72	359.47	367.72	376.47	385.73	395.48	405.73	416.48	427.73	439.48	451.73	464.48	477.73	491.48	505.73	520.49	535.74	551.49	567.74	584.49	601.74	619.49	637.74	656.49	675.74	695.49	715.75	736.5	757.75	779.5	801.75	824.5	847.75	871.5	895.75	920.5
937.82	913.07	888.82	865.07	841.82	819.07	796.82	775.07	753.82	733.07	712.83	693.08	673.83	655.08	636.83	619.08	601.83	585.08	568.83	553.08	537.83	523.09	508.84	495.09	481.84	469.09	456.84	445.09	433.84	423.09	412.84	403.09	393.84	385.1	376.85	369.1	361.85	355.1	348.85	343.1	337.85	333.1	328.85	325.1	321.86	319.11	316.86	315.11	313.86	313.11	312.86	313.11	313.86	315.11	316.86	319.12	321.87	325.12	328.87	333.12	337.87	343.12	348.87	355.12	361.87	369.12	376.87	385.13	393.88	403.13	412.88	423.13	433.88	445.13	456.88	469.13	481.88	495.13	508.89	523.14	537.89	553.14	568.89	585.14	601.89	619.14	636.89	655.14	673.89	693.15	712.9	733.15	753.9	775.15	796.9	819.15	841.9	865.15	888.9	913.15	937.9
955.72	930.97	906.72	882.97	859.72	836.97	814.72	792.97	771.73	750.98	730.73	710.98	691.73	672.98	654.73	636.98	619.73	602.98	586.73	570.99	555.74	540.99	526.74	512.99	499.74	486.99	474.74	462.99	451.74	440.99	430.74	421	411.75	403	394.75	387	379.75	373	366.75	361	355.75	351	346.76	343.01	339.76	337.01	334.76	333.01	331.76	331.01	330.76	331.01	331.76	333.02	334.77	337.02	339.77	343.02	346.77	351.02	355.77	361.02	366.77	373.02	379.77	387.03	394.78	403.03	411.78	421.03	430.78	441.03	451.78	463.03	474.78	487.03	499.79	513.04	526.79	541.04	555.79	571.04	586.79	603.04	619.79	637.04	654.79	673.05	691.8	711.05	730.8	751.05	771.8	793.05	814.8	837.05	859.8	883.05	906.8	931.06	955.81
974.12	949.37	925.12	901.37	878.12	855.37	833.13	811.38	790.13	769.38	749.13	729.38	710.13	691.38	673.13	655.38	638.13	621.39	605.14	589.39	574.14	559.39	545.14	531.39	518.14	505.39	493.14	481.39	470.14	459.4	449.15	439.4	430.15	421.4	413.15	405.4	398.15	391.4	385.15	379.4	374.16	369.41	365.16	361.41	358.16	355.41	353.16	351.41	350.16	349.41	349.16	349.42	350.17	351.42	353.17	355.42	358.17	361.42	365.17	369.42	374.17	379.42	385.17	391.43	398.18	405.43	413.18	421.43	430.18	439.43	449.18	459.43	470.18	481.43	493.19	505.44	518.19	531.44	545.19	559.44	574.19	589.44	605.19	621.44	638.19	655.45	673.2	691.45	710.2	729.45	749.2	769.45	790.2	811.45	833.2	855.45	878.2	901.46	925.21	949.46	974.21
993.02	968.27	944.02	920.27	897.03	874.28	852.03	830.28	809.03	788.28	768.03	748.28	729.03	710.28	692.03	674.29	657.04	640.29	624.04	608.29	593.04	578.29	564.04	550.29	537.04	524.29	512.04	500.3	489.05	478.3	468.05	458.3	449.05	440.3	432.05	424.3	417.05	410.3	404.06	398.31	393.06	388.31	384.06	380.31	377.06	374.31	372.06	370.31	369.06	368.32	368.07	368.32	369.07	370.32	372.07	374.32	377.07	380.32	384.07	388.32	393.07	398.33	404.08	410.33	417.08	424.33	432.08	440.33	449.08	458.33	468.08	478.33	489.09	500.34	512.09	524.34	537.09	550.34	564.09	578.34	593.09	608.34	624.09	640.35	657.1	674.35	692.1	710.35	729.1	748.35	768.1	788.35	809.1	830.35	852.1	874.36	897.11	920.36	944.11	968.36	993.11
1012.4	987.67	963.43	939.68	916.43	893.68	871.43	849.68	828.43	807.68	787.43	767.68	748.43	729.69	711.44	693.69	676.44	659.69	643.44	627.69	612.44	597.69	583.44	569.69	556.44	543.7	531.45	519.7	508.45	497.7	487.45	477.7	468.45	459.7	451.45	443.7	436.46	429.71	423.46	417.71	412.46	407.71	403.46	399.71	396.46	393.71	391.46	389.72	388.47	387.72	387.47	387.72	388.47	389.72	391.47	393.72	396.47	399.72	403.47	407.73	412.48	417.73	423.48	429.73	436.48	443.73	451.48	459.73	468.48	477.73	487.49	497.74	508.49	519.74	531.49	543.74	556.49	569.74	583.49	597.74	612.49	627.74	643.5	659.75	676.5	693.75	711.5	729.75	748.5	767.75	787.5	807.75	828.5	849.76	871.51	893.76	916.51	939.76	963.51	987.76	1012.5
1032.3	1007.6	983.33	959.58	936.33	913.58	891.33	869.58	848.33	827.58	807.33	787.59	768.34	749.59	731.34	713.59	696.34	679.59	663.34	647.59	632.34	617.59	603.34	589.6	576.35	563.6	551.35	539.6	528.35	517.6	507.35	497.6	488.35	479.6	471.36	463.61	456.36	449.61	443.36	437.61	432.36	427.61	423.36	419.61	416.36	413.62	411.37	409.62	408.37	407.62	407.37	407.62	408.37	409.62	411.37	413.62	416.37	419.63	423.38	427.63	432.38	437.63	443.38	449.63	456.38	463.63	471.38	479.63	488.39	497.64	507.39	517.64	528.39	539.64	551.39	563.64	576.39	589.64	603.39	617.64	632.4	647.65	663.4	679.65	696.4	713.65	731.4	749.65	768.4	787.65	807.4	827.66	848.41	869.66	891.41	913.66	936.41	959.66	983.41	1007.7	1032.4
1043.7	1028	1003.7	979.98	956.73	933.98	911.73	889.98	868.73	847.99	827.74	807.99	788.74	769.99	751.74	733.99	716.74	699.99	683.74	667.99	652.74	638	623.75	610	596.75	584	571.75	560	548.75	538	527.75	518	508.76	500.01	491.76	484.01	476.76	470.01	463.76	458.01	452.76	448.01	443.76	440.01	436.77	434.02	431.77	430.02	428.77	428.02	427.77	428.02	428.77	430.02	431.77	434.03	436.78	440.03	443.78	448.03	452.78	458.03	463.78	470.03	476.78	484.03	491.79	500.04	508.79	518.04	527.79	538.04	548.79	560.04	571.79	584.04	596.79	610.04	623.8	638.05	652.8	668.05	683.8	700.05	716.8	734.05	751.8	770.05	788.8	808.06	827.81	848.06	868.81	890.06	911.81	934.06	956.81	980.06	1003.8	1028.1	1043.7
1043.7	1043.7	1024.6	1000.9	977.63	954.88	932.63	910.88	889.64	868.89	848.64	828.89	809.64	790.89	772.64	754.89	737.64	720.89	704.64	688.9	673.65	658.9	644.65	630.9	617.65	604.9	592.65	580.9	569.65	558.9	548.66	538.91	529.66	520.91	512.66	504.91	497.66	490.91	484.66	478.91	473.66	468.91	464.67	460.92	457.67	454.92	452.67	450.92	449.67	448.92	448.67	448.92	449.67	450.93	452.68	454.93	457.68	460.93	464.68	468.93	473.68	478.93	484.68	490.93	497.69	504.94	512.69	520.94	529.69	538.94	548.69	558.94	569.69	580.94	592.69	604.94	617.7	630.95	644.7	658.95	673.7	688.95	704.7	720.95	737.7	754.95	772.7	790.96	809.71	828.96	848.71	868.96	889.71	910.96	932.71	954.96	977.71	1001	1024.7	1043.7	1043.7
1043.7	1043.7	1043.7	1022.3	999.03	976.28	954.04	932.29	911.04	890.29	870.04	850.29	831.04	812.29	794.04	776.29	759.04	742.3	726.05	710.3	695.05	680.3	666.05	652.3	639.05	626.3	614.05	602.3	591.06	580.31	570.06	560.31	551.06	542.31	534.06	526.31	519.06	512.31	506.06	500.31	495.07	490.32	486.07	482.32	479.07	476.32	474.07	472.32	471.07	470.32	470.07	470.33	471.08	472.33	474.08	476.33	479.08	482.33	486.08	490.33	495.08	500.33	506.09	512.34	519.09	526.34	534.09	542.34	551.09	560.34	570.09	580.34	591.09	602.34	614.1	626.35	639.1	652.35	666.1	680.35	695.1	710.35	726.1	742.35	759.1	776.36	794.11	812.36	831.11	850.36	870.11	890.36	911.11	932.36	954.11	976.36	999.12	1022.4	1043.7	1043.7	1043.7
1043.7	1043.7	1043.7	1043.7	1020.9	998.19	975.94	954.19	932.94	912.19	891.94	872.19	852.94	834.19	815.94	798.2	780.95	764.2	747.95	732.2	716.95	702.2	687.95	674.2	660.95	648.2	635.96	624.21	612.96	602.21	591.96	582.21	572.96	564.21	555.96	548.21	540.96	534.21	527.97	522.22	516.97	512.22	507.97	504.22	500.97	498.22	495.97	494.22	492.97	492.23	491.98	492.23	492.98	494.23	495.98	498.23	500.98	504.23	507.98	512.23	516.99	522.24	527.99	534.24	540.99	548.24	555.99	564.24	572.99	582.24	591.99	602.24	613	624.25	636	648.25	661	674.25	688	702.25	717	732.25	748	764.26	781.01	798.26	816.01	834.26	853.01	872.26	892.01	912.26	933.01	954.26	976.01	998.27	1021	1043.7	1043.7	1043.7	1043.7
1043.7	1043.7	1043.7	1043.7	1043.3	1020.6	998.34	976.59	955.34	934.59	914.34	894.59	875.34	856.6	838.35	820.6	803.35	786.6	770.35	754.6	739.35	724.6	710.35	696.6	683.36	670.61	658.36	646.61	635.36	624.61	614.36	604.61	595.36	586.61	578.36	570.61	563.37	556.62	550.37	544.62	539.37	534.62	530.37	526.62	523.37	520.62	518.37	516.63	515.38	514.63	514.38	514.63	515.38	516.63	518.38	520.63	523.38	526.63	530.39	534.64	539.39	544.64	550.39	556.64	563.39	570.64	578.39	586.64	595.39	604.64	614.4	624.65	635.4	646.65	658.4	670.65	683.4	696.65	710.4	724.65	739.4	754.66	770.41	786.66	803.41	820.66	838.41	856.66	875.41	894.66	914.41	934.66	955.41	976.67	998.42	1020.7	1043.4	1043.7	1043.7	1043.7	1043.7
1043.7	1043.7	1043.7	1043.7	1043.7	1043.5	1021.2	999.49	978.24	957.49	937.24	917.5	898.25	879.5	861.25	843.5	826.25	809.5	793.25	777.5	762.25	747.5	733.26	719.51	706.26	693.51	681.26	669.51	658.26	647.51	637.26	627.51	618.26	609.51	601.27	593.52	586.27	579.52	573.27	567.52	562.27	557.52	553.27	549.52	546.27	543.53	541.28	539.53	538.28	537.53	537.28	537.53	538.28	539.53	541.28	543.53	546.28	549.54	553.29	557.54	562.29	567.54	573.29	579.54	586.29	593.54	601.29	609.54	618.3	627.55	637.3	647.55	658.3	669.55	681.3	693.55	706.3	719.55	733.3	747.56	762.31	777.56	793.31	809.56	826.31	843.56	861.31	879.56	898.31	917.56	937.31	957.57	978.32	999.57	1021.3	1043.6	1043.7	1043.7	1043.7	1043.7	1043.7
